Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-02-23,168.89,168.89,165.67,168.21,628
2018-02-26,166.86,168.72,164.83,166.19,3219
2018-02-27,166.69,169.06,166.69,168.89,2522
2018-02-28,167.71,168.39,163.31,163.99,6106
2018-03-01,166.19,170.07,166.19,167.37,28598
2018-03-02,166.36,170.92,165.01,170.92,48615
2018-03-05,171.34,175.16,171.34,173.46,6354
2018-03-06,173.46,177.69,172.62,175.58,56922
2018-03-07,176.84,178.54,173.46,178.54,7636
2018-03-08,179.39,179.39,178.11,178.11,4871
2018-03-09,178.11,180.23,178.11,180.23,6275
2018-03-12,181.07,184.45,180.65,184.45,6396
2018-03-13,184.88,185.31,183.62,184.88,9911
2018-03-14,184.88,185.73,182.77,185.73,9589
2018-03-15,185.73,185.73,183.62,185.31,4089
2018-03-16,185.73,187,184.88,185.31,14807
2018-03-19,186.15,186.15,180.65,185.31,7985
2018-03-20,181.92,186.15,181.92,184.88,8951
2018-03-21,186.15,187.84,185.31,187.84,8036
2018-03-22,188.69,193.77,184.88,186.15,58154
2018-03-23,185.31,185.31,179.81,180.23,15090
2018-03-26,180.65,181.92,176.84,176.84,3376
2018-03-27,177.69,178.96,171.34,172.62,12808
2018-03-28,173.03,174.72,167.53,170.5,14594
2018-03-29,169.23,177.69,169.23,170.07,5336
2018-04-03,170.07,178.54,170.07,178.54,12595
2018-04-04,181.07,183.62,179.39,181.92,8217
2018-04-05,183.19,183.19,181.49,181.92,2999
2018-04-06,181.49,182.35,181.07,182.35,3401
2018-04-09,182.35,182.35,181.49,182.35,2402
2018-04-10,182.35,182.35,179.39,179.39,3571
2018-04-11,181.07,182.77,179.39,180.23,2977
2018-04-12,182.77,182.77,174.3,177.26,6645
2018-04-13,176.84,176.84,175.16,176.84,3712
2018-04-16,177.26,177.26,174.3,174.3,5097
2018-04-17,174.72,176.43,172.2,174.3,7249
2018-04-18,174.3,176.84,174.3,176.43,4212
2018-04-19,176.43,176.43,173.46,174.72,7094
2018-04-20,173.88,173.88,170.92,170.92,6116
2018-04-23,170.92,173.88,170.92,172.62,1127
2018-04-24,174.3,174.3,167.53,167.53,13403
2018-04-25,167.53,167.53,164.32,164.32,18257
2018-04-26,164.49,170.92,164.49,170.07,9718
2018-04-27,170.5,170.5,158.39,158.39,43180
2018-04-30,159.25,160.43,158.23,158.9,27369
2018-05-02,159.08,169.23,158.23,169.23,8329
2018-05-04,167.53,167.53,159.25,159.59,16312
2018-05-07,160.77,162.46,159.08,159.08,14514
2018-05-08,159.92,159.92,154.85,155.19,20078
2018-05-09,155.19,159.08,155.19,157.04,6393
2018-05-10,158.23,159.59,154.34,155.52,25842
2018-05-11,156.54,156.54,155.01,155.52,13768
2018-05-14,155.69,159.08,155.69,157.73,8232
2018-05-15,158.39,159.92,154.34,154.85,20932
2018-05-16,156.02,157.04,153.15,153.83,7693
2018-05-17,154.68,159.08,153.49,156.54,9974
2018-05-18,158.57,158.74,153.66,154.85,19504
2018-05-21,156.37,158.23,153.33,155.19,13968
2018-05-22,155.69,158.74,153.99,156.54,19890
2018-05-23,156.54,158.06,155.69,156.02,18792
2018-05-24,156.54,159.08,156.2,158.23,15674
2018-05-25,160.1,160.1,147.77,152.25,14063
2018-05-28,152.25,152.62,147.58,149.45,9559
2018-05-29,149.08,149.08,141.41,142.91,9785
2018-05-30,142.91,146.27,142.16,145.72,12760
2018-06-01,143.66,147.02,143.1,147.02,4495
2018-06-04,149.08,149.08,147.58,148.52,3698
2018-06-05,148.52,149.45,142.16,142.91,9689
2018-06-06,143.47,144.59,137.68,137.68,8438
2018-06-07,138.98,139.92,135.62,136,12464
2018-06-08,136,137.87,134.51,134.69,10283
2018-06-11,136.94,137.12,134.51,134.51,6292
2018-06-12,136.18,138.24,135.44,137.31,3049
2018-06-13,137.31,137.5,135.62,135.81,12302
2018-06-14,137.31,137.31,134.13,134.32,8478
2018-06-15,134.51,134.69,126.29,128.9,26983
2018-06-18,128.53,128.53,118.81,119.18,26488
2018-06-19,117.51,117.69,113.21,114.14,23799
2018-06-20,114.14,125.16,114.14,121.06,39103
2018-06-21,121.61,130.21,121.61,123.86,18466
2018-06-22,125.16,125.16,118.44,118.63,6932
2018-06-25,119.74,119.74,115.08,115.82,9030
2018-06-26,115.82,121.24,115.82,118.25,9993
2018-06-27,120.31,120.31,116.01,116.94,3685
2018-06-28,116.94,119,116.94,117.88,5902
2018-06-29,117.69,119.56,115.27,115.27,10536
2018-07-02,116.2,119.37,115.82,118.07,4640
2018-07-03,117.69,123.3,117.31,122.36,13264
2018-07-04,123.3,123.3,120.12,121.43,1929
2018-07-05,118.81,124.23,118.81,123.67,2338
2018-07-06,124.04,124.97,123.49,123.67,5313
2018-07-09,123.67,125.35,123.3,125.35,4767
2018-07-10,125.53,127.22,124.23,124.23,4167
2018-07-11,117.51,120.31,113.58,114.51,17239
2018-07-12,115.27,115.27,104.99,105.17,15473
2018-07-13,104.99,105.92,99.94,102.37,24042
2018-07-16,103.49,107.05,103.12,103.68,8420
2018-07-17,105.55,105.55,102.74,102.74,5645
2018-07-18,104.62,110.03,102.93,109.66,27777
2018-07-19,109.66,109.66,105.55,106.1,3500
2018-07-20,107.98,111.71,106.49,111.71,4261
2018-07-23,111.71,114.71,110.03,114.51,5364
2018-07-24,114.89,118.07,114.71,116.94,9274
2018-07-25,118.63,118.63,115.08,115.64,6270
2018-07-26,116.94,120.12,116.94,118.44,10710
2018-07-27,119.56,119.56,118.25,118.25,7604
2018-07-30,118.25,119.56,117.69,118.25,3301
2018-07-31,119.56,120.5,109.47,116.57,161816
2018-08-01,116.75,116.75,113.58,114.51,3447
2018-08-02,113.58,115.08,108.16,109.29,32020
2018-08-03,108.35,109.29,107.79,109.29,3386
2018-08-06,108.53,111.34,108.35,110.22,2392
2018-08-07,110.22,110.22,107.42,109.29,4260
2018-08-08,109.29,110.41,107.6,107.6,14887
2018-08-09,107.98,108.91,106.49,106.49,6030
2018-08-10,107.42,107.42,102.93,102.93,6688
2018-08-13,102.56,104.43,98.081,101.26,9910
2018-08-14,102.74,105.73,101.26,102.74,5606
2018-08-16,102.93,103.3,102.74,102.74,2290
2018-08-17,102.37,102.56,100.88,102.19,2134
2018-08-20,101.81,102.37,99.94,100.31,2492
2018-08-21,101.63,104.62,100.88,103.87,7751
2018-08-22,103.87,109.1,103.87,107.42,58102
2018-08-23,108.72,109.1,105.92,108.53,52751
2018-08-24,108.53,113.95,108.53,113.02,29464
2018-08-27,113.95,117.69,110.22,113.58,49422
2018-08-28,113.77,114.51,110.59,110.59,5344
2018-08-29,111.15,113.95,109.29,111.9,51990
2018-08-30,111.9,113.95,107.42,110.96,23960
2018-08-31,108.35,109.47,105.92,106.49,9090
2018-09-03,102.74,104.99,102,102,6891
2018-09-04,102,104.62,100.88,100.88,9729
2018-09-05,101.63,101.81,96.582,96.582,12532
2018-09-06,95.274,95.274,90.043,93.966,72806
2018-09-07,93.405,95.087,93.405,94.34,17339
2018-09-10,96.207,96.207,93.405,93.593,10614
2018-09-11,94.901,98.081,93.78,95.834,8126
2018-09-12,96.769,96.769,93.966,94.526,14494
2018-09-13,94.153,96.955,93.593,93.78,7760
2018-09-14,93.78,95.461,93.593,93.593,1573
2018-09-17,93.78,94.34,93.405,93.593,17429
2018-09-18,93.405,96.021,93.405,94.526,16265
2018-09-19,94.34,98.639,94.34,97.885,34055
2018-09-20,98.081,98.453,95.461,95.461,28029
2018-09-21,95.647,99.011,95.647,99.011,126364
2018-09-24,98.081,104.62,98.081,102.19,26364
2018-09-25,102.19,105.55,101.26,104.99,6879
2018-09-26,105.17,105.55,103.87,104.06,6391
2018-09-27,104.06,104.62,99.011,100.13,17416
2018-09-28,100.13,100.5,96.207,96.769,16101
2018-10-01,97.885,99.011,97.142,98.453,2103
2018-10-02,99.011,99.011,97.142,97.329,1037
2018-10-03,97.329,99.011,97.329,97.699,606
2018-10-04,98.639,98.639,96.582,97.699,581
2018-10-05,97.329,98.081,95.274,96.582,5518
2018-10-08,95.461,96.395,95.461,95.834,1813
2018-10-09,95.647,96.207,94.34,95.834,1503
2018-10-10,94.713,95.647,93.405,94.153,8957
2018-10-11,93.405,95.087,91.631,93.405,11948
2018-10-12,93.593,97.142,93.593,96.207,9483
2018-10-15,97.142,97.142,95.834,97.142,2444
2018-10-16,97.142,99.94,96.955,99.94,4476
2018-10-17,99.94,103.68,98.081,103.68,11101
2018-10-18,104.24,104.62,101.81,104.43,12071
2018-10-19,103.68,105.55,102.74,105.55,4167
2018-10-22,105.55,105.92,102.93,103.12,3539
2018-10-23,102.74,103.68,100.31,100.31,3277
2018-10-24,100.5,103.68,100.5,103.68,3392
2018-10-25,100.88,105.55,100.69,105.36,4978
2018-10-26,104.24,109.66,103.68,107.23,6328
2018-10-29,108.72,111.34,108.35,109.66,9401
2018-10-30,112.09,113.39,111.34,112.84,24654
2018-10-31,113.02,116.75,113.02,115.82,14948
2018-11-02,115.82,119.18,115.82,115.82,15163
2018-11-05,115.82,117.51,113.95,114.14,15224
2018-11-06,114.14,115.82,112.28,115.08,2809
2018-11-07,114.14,115.08,113.21,114.89,5158
2018-11-08,114.89,115.82,114.51,114.71,31786
2018-11-09,114.71,115.08,109.29,109.29,18297
2018-11-13,109.29,113.21,106.1,112.28,5639
2018-11-14,113.39,113.39,109.29,110.22,4633
2018-11-15,112.09,113.21,107.42,107.42,3118
2018-11-16,107.6,110.96,103.87,106.1,8326
2018-11-19,108.35,110.22,104.06,108.35,12630
2018-11-20,108.35,108.35,107.05,107.42,2690
2018-11-21,106.86,110.22,106.86,109.47,12595
2018-11-22,111.15,113.02,110.22,111.9,4510
2018-11-23,112.09,112.09,109.29,109.85,13221
2018-11-26,110.78,113.95,108.53,108.53,4444
2018-11-27,108.35,110.03,104.8,105.55,10588
2018-11-28,105.55,108.16,104.8,107.42,5176
2018-11-29,108.35,111.9,107.79,111.9,26667
2018-11-30,111.52,111.52,108.72,110.22,38779
2018-12-03,111.15,111.15,106.86,108.53,20891
2018-12-04,110.78,112.46,109.1,111.52,25609
2018-12-05,110.78,113.21,110.78,112.09,8192
2018-12-06,113.02,120.31,110.78,117.51,26136
2018-12-07,117.69,124.6,117.69,121.43,24289
2018-12-10,122.17,123.11,119.93,121.43,8869
2018-12-11,121.43,121.43,117.31,117.88,11707
2018-12-12,116.75,119.18,116.75,119.18,12788
2018-12-13,121.43,122.36,119.37,120.5,5291
2018-12-14,120.5,120.5,116.75,117.69,9557
2018-12-17,118.63,118.63,109.29,111.15,19376
2018-12-18,110.78,114.14,109.47,110.59,41286
2018-12-19,111.15,111.15,107.42,108.16,61308
2018-12-20,107.42,110.78,105.73,108.35,7626
2018-12-21,108.35,109.66,102.74,104.06,18164
2018-12-27,104.62,107.05,104.43,106.1,6027
2018-12-28,105.73,107.98,104.62,106.1,7966
2019-01-02,106.1,107.05,104.06,106.86,3709
2019-01-03,107.42,111.52,107.05,111.52,6796
2019-01-04,111.9,114.14,111.34,112.09,9374
2019-01-07,113.95,114.14,110.22,112.09,3747
2019-01-08,112.09,114.14,112.09,112.09,5110
2019-01-09,113.77,113.77,111.52,112.09,6089
2019-01-10,112.09,112.09,110.41,110.96,11122
2019-01-11,111.52,113.02,110.22,110.78,3359
2019-01-14,111.34,111.34,104.62,105.36,15547
2019-01-15,104.24,107.05,104.24,106.49,11342
2019-01-16,107.42,107.42,106.1,107.23,18460
2019-01-17,108.16,108.91,105.73,107.23,9106
2019-01-18,108.16,108.35,106.49,107.23,6303
2019-01-21,106.49,107.05,104.8,105.55,11634
2019-01-22,105.55,105.55,104.24,104.62,8037
2019-01-23,105.36,106.3,105.36,105.36,4359
2019-01-24,104.8,106.1,100.88,102.56,15949
2019-01-25,103.68,105.55,102.74,104.62,5053
2019-01-28,105.55,105.55,104.06,104.99,5904
2019-01-29,105.36,105.55,104.06,104.43,3724
2019-01-30,101.81,104.24,101.44,101.81,8626
2019-01-31,101.81,104.06,99.57,101.07,9101
2019-02-01,101.26,103.68,101.26,102.56,7290
2019-02-04,102.56,103.68,102.56,103.49,8160
2019-02-05,103.87,108.35,103.87,106.49,52578
2019-02-06,107.6,110.03,107.42,109.47,9374
2019-02-07,109.47,110.03,107.42,108.91,6398
2019-02-08,109.47,110.22,107.79,110.22,7584
2019-02-11,110.59,110.59,104.06,104.62,16248
2019-02-12,105.55,105.55,103.12,103.68,6727
2019-02-13,104.62,104.62,102,102.74,5184
2019-02-14,101.81,103.12,101.81,102.74,6201
2019-02-15,102.74,104.62,102.74,103.68,56089
2019-02-18,103.49,103.68,103.12,103.68,12570
2019-02-19,103.12,103.12,100.88,101.81,26796
2019-02-20,102.74,102.74,99.94,100.88,12355
2019-02-21,100.88,101.81,96.207,101.44,42091
2019-02-22,101.44,102.37,100.88,102.19,2099
2019-02-25,102.74,105.55,102.19,105.17,4018
2019-02-26,105.17,106.49,102.74,103.49,3134
2019-02-27,104.43,107.6,103.49,106.86,13417
2019-02-28,106.1,109.47,106.1,107.6,13863
2019-03-01,107.6,109.85,107.6,109.29,7571
2019-03-04,109.85,110.96,109.85,110.59,2888
2019-03-05,110.59,110.59,107.6,108.72,6261
2019-03-06,109.29,116.57,108.91,115.08,15511
2019-03-07,116.57,122.93,115.82,120.68,69132
2019-03-08,120.68,122.36,119,122.36,14446
2019-03-11,122.36,124.23,119.56,123.3,49105
2019-03-12,123.3,124.23,120.31,121.43,3089
2019-03-13,121.43,121.43,117.69,120.5,4232
2019-03-14,120.5,120.5,117.69,118.63,5624
2019-03-15,117.88,122.73,117.88,121.24,14101
2019-03-18,121.24,124.23,119.93,124.23,10306
2019-03-19,124.23,127.03,123.49,124.97,17561
2019-03-20,126.1,137.68,125.73,134.51,51062
2019-03-21,134.88,140.11,134.88,137.31,23521
2019-03-22,139.17,140.67,137.12,137.12,12055
2019-03-25,132.26,135.44,130.76,134.13,15198
2019-03-26,133.19,133.75,132.64,132.64,5273
2019-03-27,133.57,136.55,133.57,135.44,15635
2019-03-28,137.31,139.92,135.81,139.36,19599
2019-03-29,139.74,140.86,137.87,138.24,24728
2019-04-01,139.17,139.17,137.31,138.61,3258
2019-04-02,138.61,140.86,138.24,138.61,7609
2019-04-03,139.17,139.17,138.24,138.24,6210
2019-04-04,138.8,140.11,138.24,140.11,11626
2019-04-05,140.11,140.11,137.31,138.61,1682
2019-04-08,138.43,140.48,137.68,140.11,9850
2019-04-09,139.92,143.66,138.24,138.24,7589
2019-04-10,137.31,140.48,137.31,140.11,21100
2019-04-11,138.05,138.05,132.08,133.95,47696
2019-04-12,133.38,135.25,132.64,134.51,5425
2019-04-15,134.51,134.51,124.6,130.76,21152
2019-04-16,130.76,134.88,128.9,134.51,10960
2019-04-17,136.37,136.37,134.88,136,4195
2019-04-18,136.18,139.17,132.82,138.61,9680
2019-04-23,138.8,140.11,137.87,140.11,6605
2019-04-24,140.11,141.04,138.24,139.17,1464
2019-04-25,139.55,141.97,137.31,140.3,5614
2019-04-26,140.11,140.67,139.17,140.11,1781
2019-04-29,140.11,140.11,137.31,137.68,667
2019-04-30,138.24,138.24,133.95,137.68,2634
2019-05-02,137.87,137.87,134.13,134.13,531
2019-05-06,132.45,132.45,128.53,129.83,9944
2019-05-07,127.96,128.9,127.96,127.96,3094
2019-05-08,126.29,127.96,126.29,126.47,4315
2019-05-09,126.29,126.85,125.16,126.29,1822
2019-05-10,126.1,128.33,126.1,126.66,2968
2019-05-13,127.78,130.58,126.66,127.78,2472
2019-05-14,127.96,134.32,127.59,134.32,5502
2019-05-15,135.44,137.87,129.83,133.57,4138
2019-05-16,131.33,133.57,131.33,132.26,1980
2019-05-17,131.71,133.57,125.16,128.33,5906
2019-05-20,128.9,135.25,128.15,128.53,3184
2019-05-21,129.09,133.57,129.09,132.64,3817
2019-05-22,132.64,132.64,130.21,130.21,3481
2019-05-23,130.76,132.64,128.33,128.33,16162
2019-05-24,130.76,130.76,127.96,128.33,4357
2019-05-27,130.58,130.58,125.35,127.96,4760
2019-05-28,129.65,132.26,127.22,132.26,12642
2019-05-29,130.76,133.01,127.96,127.96,4760
2019-05-30,127.4,130.39,127.4,128.33,1982
2019-05-31,128.33,129.46,121.61,125.35,39711
2019-06-03,125.35,130.58,125.35,128.9,4038
2019-06-04,130.21,130.58,119.74,124.23,9636
2019-06-05,128.34,129.32,123.25,124.82,12807
2019-06-06,124.82,129.32,124.82,128.15,1670
2019-06-07,127.17,130.5,125.8,130.5,2782
2019-06-10,129.72,130.3,129.72,130.11,1107
2019-06-11,130.3,136.57,129.72,136.38,8412
2019-06-12,133.44,135.99,132.66,134.81,2595
2019-06-13,136.18,137.36,131.48,133.83,7076
2019-06-14,133.24,135.4,130.89,131.48,9068
2019-06-17,130.5,134.22,128.74,129.91,2192
2019-06-18,129.52,132.26,128.34,132.26,2401
2019-06-19,132.26,132.26,125.6,125.6,5504
2019-06-21,126.58,128.15,119.72,127.36,11394
2019-06-24,125.99,131.09,125.01,128.54,3369
2019-06-25,127.17,131.48,127.17,131.48,2036
2019-06-26,131.28,131.68,128.54,131.68,4866
2019-06-27,132.26,136.97,131.28,131.28,7956
2019-06-28,133.83,134.03,131.28,133.24,7716
2019-07-01,134.03,134.81,132.26,132.26,1300
2019-07-02,132.26,134.22,132.26,134.22,3058
2019-07-03,134.22,134.81,131.28,131.48,40009
2019-07-04,133.83,134.81,130.7,131.28,2599
2019-07-05,131.28,135.79,131.28,135.2,5935
2019-07-08,135.2,136.18,133.44,135.2,7335
2019-07-09,136.18,136.18,132.85,133.24,3921
2019-07-10,133.24,136.18,132.26,132.26,24328
2019-07-11,134.03,135.2,132.85,133.24,8404
2019-07-12,132.46,135.99,132.26,133.24,2052
2019-07-15,135.2,135.2,132.26,134.22,3358
2019-07-16,134.22,134.22,132.46,132.46,2490
2019-07-17,133.24,134.81,132.26,132.26,2040
2019-07-18,133.05,133.24,129.72,129.91,2021
2019-07-19,129.72,131.48,128.54,129.13,3976
2019-07-22,130.3,134.22,130.3,134.22,5899
2019-07-23,134.22,134.22,132.85,133.24,996
2019-07-24,133.24,134.03,132.85,132.85,910
2019-07-25,132.85,134.22,131.87,132.66,7542
2019-07-26,132.66,133.83,127.36,130.3,4647
2019-07-29,130.3,130.3,128.34,128.93,1791
2019-07-30,128.93,128.93,122.07,122.47,15252
2019-07-31,122.27,128.34,121.49,126.39,88060
2019-08-01,126.58,127.36,121.49,121.49,4534
2019-08-02,122.47,123.64,121.68,123.25,733
2019-08-05,122.66,122.66,115.8,117.96,6304
2019-08-06,117.57,124.23,117.57,124.03,4176
2019-08-07,124.23,125.6,117.96,120.51,4276
2019-08-08,122.47,126.39,120.51,125.41,9230
2019-08-09,124.62,125.41,123.84,125.21,1671
2019-08-12,125.41,125.6,121.09,124.62,4229
2019-08-13,125.01,126.97,124.82,125.01,7055
2019-08-14,125.01,126.39,124.23,124.23,7364
2019-08-16,122.86,124.62,122.86,123.84,2924
2019-08-19,123.84,126.58,121.68,126.58,2443
2019-08-20,126.78,128.34,126.39,128.34,3119
2019-08-21,127.36,130.3,127.17,127.17,4507
2019-08-22,128.74,129.32,127.36,129.32,1593
2019-08-23,128.93,130.3,128.74,130.11,5708
2019-08-26,129.72,132.26,128.34,129.52,1325
2019-08-27,129.52,131.68,128.34,129.91,3567
2019-08-28,132.26,132.26,129.32,129.32,1049
2019-08-29,127.56,131.87,126.58,127.76,718
2019-08-30,129.32,130.3,128.34,128.34,1530
2019-09-02,128.34,130.3,128.34,128.93,1424
2019-09-03,128.93,129.13,127.36,128.93,3221
2019-09-04,130.11,132.07,128.34,132.07,6010
2019-09-05,128.93,134.03,128.93,134.03,2802
2019-09-06,134.03,141.08,131.28,141.08,7765
2019-09-09,141.08,141.08,136.77,137.16,15033
2019-09-10,137.16,138.73,136.18,136.38,6470
2019-09-11,136.38,137.16,136.18,137.16,2777
2019-09-12,137.16,140.1,132.66,135.4,3632
2019-09-13,136.57,139.71,134.22,137.55,3126
2019-09-16,137.55,137.55,132.46,135.79,6493
2019-09-17,133.64,133.64,125.41,127.36,54762
2019-09-18,127.36,130.11,127.36,128.93,3381
2019-09-19,129.72,130.11,126.97,130.11,6139
2019-09-20,130.11,131.28,125.6,128.34,7043
2019-09-23,128.34,129.32,126.78,126.97,2862
2019-09-24,126.97,128.34,125.99,126.39,1127
2019-09-25,128.74,129.32,125.6,129.32,2735
2019-09-26,126.78,129.32,125.41,125.41,3108
2019-09-27,125.8,125.99,122.47,123.64,1528
2019-09-30,125.41,126.19,122.86,122.86,6709
2019-10-01,125.21,126.39,123.45,125.99,4224
2019-10-02,127.17,127.17,122.86,122.86,3103
2019-10-03,122.27,125.41,121.68,122.47,7341
2019-10-04,122.86,124.43,122.86,124.43,471
2019-10-07,123.45,124.43,123.45,124.43,372
2019-10-08,123.45,126.19,121.68,126.19,2275
2019-10-09,125.99,126.39,123.05,123.05,3306
2019-10-10,124.03,126.19,123.05,124.23,1567
2019-10-11,125.8,128.34,124.03,127.36,2865
2019-10-14,127.36,127.36,124.43,126.39,1040
2019-10-15,126.39,126.39,124.43,124.43,1740
2019-10-16,126.39,126.39,123.45,123.45,1206
2019-10-17,124.43,124.43,121.88,123.45,3046
2019-10-18,123.25,123.25,120.7,121.68,1540
2019-10-21,121.88,122.86,118.55,119.14,5366
2019-10-22,119.14,120.7,114.63,118.55,4971
2019-10-23,118.55,120.11,117.96,119.53,2773
2019-10-24,119.92,122.07,119.72,120.51,5703
2019-10-25,122.27,122.27,120.51,120.51,2364
2019-10-28,122.27,123.45,120.51,122.47,1562
2019-10-29,122.47,128.34,121.49,127.36,10846
2019-10-30,127.36,129.13,126.58,129.13,2686
2019-10-31,129.32,130.5,127.56,129.32,3481
2019-11-04,132.26,133.05,130.3,132.26,31228
2019-11-05,133.24,136.97,132.46,133.24,7134
2019-11-06,135.01,135.2,132.66,133.44,2282
2019-11-07,134.81,135.01,130.11,131.48,4887
2019-11-08,131.48,135.2,130.89,134.22,10838
2019-11-12,134.22,135.2,133.83,135.2,2469
2019-11-13,135.2,135.4,133.83,134.22,2743
2019-11-14,134.61,136.57,134.61,136.38,4320
2019-11-15,136.77,140.1,135.2,138.14,37630
2019-11-18,138.14,142.45,137.75,142.45,4329
2019-11-19,142.45,145.78,140.3,144.61,5467
2019-11-20,144.02,144.61,142.65,144.22,13172
2019-11-21,143.43,143.43,138.14,142.45,29791
2019-11-22,143.43,147.74,143.43,145.98,9608
2019-11-25,146.96,153.82,146.76,153.62,3998
2019-11-26,151.86,154.8,149.11,151.86,11096
2019-11-27,151.86,157.54,151.86,155.19,29248
2019-11-28,155.58,157.74,155.58,157.15,12580
2019-11-29,156.76,158.72,154.21,155.78,9740
2019-12-02,156.76,159.7,156.36,159.5,3020
2019-12-03,160.28,160.48,156.76,160.48,2962
2019-12-04,158.72,161.26,157.15,161.07,3629
2019-12-05,161.07,161.66,155.78,159.7,5021
2019-12-06,156.95,158.72,153.82,156.76,5032
2019-12-09,154.8,157.34,154.8,156.76,2046
2019-12-10,156.76,160.68,156.76,159.5,2485
2019-12-11,160.48,170.28,160.48,169.49,27361
2019-12-12,171.26,171.26,164.01,168.51,9090
2019-12-13,170.47,175.18,168.91,174.39,9380
2019-12-16,174.39,175.37,172.43,172.63,8349
2019-12-17,174.2,174.2,164.59,167.14,13500
2019-12-18,167.93,168.51,163.03,164.59,2878
2019-12-19,164.59,165.57,157.15,163.61,9529
2019-12-20,164.2,166.36,159.7,165.57,11877
2019-12-23,166.55,168.51,161.66,167.53,8922
2019-12-27,166.55,169.3,165.57,167.53,12887
2019-12-30,166.55,171.26,164.59,168.51,18565
2020-01-02,170.67,176.35,168.51,174.2,4616
2020-01-03,176.35,183.01,172.63,181.84,5930
2020-01-07,181.64,183.01,179.49,182.23,5232
2020-01-08,182.23,182.23,179.29,181.64,8107
